session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
10,15.686592678096316,4.224163353836776,7,Z1_3,4,-90.46202714432958,-74.53052854216799,-86.48849651832455,-83.97063495199154
10,15.825231260490765,3.965036408084223,3,Z0_3,4,-87.08457096901523,-75.25627335175,-83.14967770697851,-84.42202244263584
10,15.787182331651994,3.6467657111604175,3,Z0_3,4,-90.84881052414025,-72.75672926111304,-84.34826921083582,-85.10272984504884
10,15.681474205922951,3.1812942987612725,3,Z0_3,4,-85.70951837702533,-72.74257737766608,-82.66954214303048,-80.2781552974891
10,16.106503238264505,3.1510430522594968,3,Z0_3,3,-87.13697767977541,-105.0,-86.3572806894796,-80.82212771366515
10,15.683622020854669,3.02373903665348,3,Z0_3,4,-87.84576761691099,-66.35031491893396,-84.27399414020229,-80.61799691115122
10,15.590948589826928,3.24539110855631,3,Z0_3,4,-87.99889720710068,-71.19436808220719,-86.11102950664119,-82.36779869072723
10,15.94314858081622,3.1670341352807023,3,Z0_3,4,-84.62136572086773,-68.28398535112754,-87.8874900147903,-71.34466417660899
10,15.669122508416072,3.1074571959268242,3,Z0_3,4,-83.46134968246687,-71.97870391638537,-82.95116428112598,-76.36095104297287
10,15.696901102792115,3.49837844096421,3,Z0_3,4,-79.98004880820025,-72.23968987188084,-83.59820938674812,-81.1288584324721
10,15.697398346211408,3.169354862432372,3,Z0_3,4,-85.3725637104609,-76.89253970639844,-80.54976895660286,-78.64675342609216
10,16.016304619559477,3.144654283892627,3,Z0_3,3,-105.0,-70.827207249706,-86.14533783876452,-80.6438082936772
10,15.68786755579335,3.1256651905488297,3,Z0_3,4,-89.21819784802618,-70.09773402855933,-90.66517224335391,-78.9944371148648
10,15.391326263827148,3.108584580194698,3,Z0_3,4,-90.63102096971889,-72.68346778146196,-80.31085909820843,-77.99869530802431
10,15.521280311996682,2.606163591290065,3,Z0_3,3,-85.46202533141746,-72.47990588821142,-105.0,-75.95679811799882
10,15.486156594218338,2.647422837724561,3,Z0_3,4,-83.93477007624283,-72.26194404439342,-84.50457051514034,-78.28146237179757
10,15.29421081087427,2.6271958400024964,3,Z0_3,3,-105.0,-72.5892640640402,-84.70816096017019,-81.78968063111158
10,15.093308287629482,2.2690771581208153,3,Z0_3,3,-105.0,-76.49908349372001,-78.04268903789782,-78.9489267816009
10,14.70778669646103,2.0766497836533198,2,Z0_2,4,-78.6687780086901,-73.47874867306192,-88.19947866600056,-80.53641967470254
10,14.718136893910929,2.4092412192138597,2,Z0_2,4,-85.68666236511237,-66.57994236046645,-87.82416222503383,-83.2903842014474
10,14.731039701217492,2.7887938817850277,2,Z0_2,4,-85.12852306675421,-70.89278511084069,-83.54074159233863,-78.71055369407509
10,14.75588679818117,2.8122542690356203,2,Z0_2,3,-78.92689858403612,-105.0,-82.42628418403339,-78.70879970270249
10,14.929329202575715,2.803580174241927,2,Z0_2,3,-105.0,-71.74646181627796,-86.0114244554285,-77.5206339817707
10,15.232229417798026,3.3537129446487186,3,Z0_3,4,-89.12128235354167,-77.37867787795437,-88.778778592524,-77.15192676600375
10,15.139782366402729,3.6751473017307643,3,Z0_3,4,-84.21183688900959,-71.13115139616504,-86.94258253224767,-77.99284765477883
10,15.151878459046612,3.3155578151732814,3,Z0_3,4,-86.7896533174952,-70.69817365227125,-80.82829062770838,-79.04208554558035
10,14.860494888743517,3.4889056807161567,2,Z0_2,3,-80.46766464128795,-74.51758984775402,-105.0,-82.73596556828335
10,14.50776325372898,3.4892098384839594,2,Z0_2,3,-105.0,-78.28192530591173,-83.65761611274404,-83.55285065081371
10,14.027256460765138,3.831805301149837,2,Z0_2,4,-84.50913350626655,-77.14592592755929,-86.01068977351679,-81.72142261961264
10,14.273763600476158,3.3586992350974834,2,Z0_2,3,-105.0,-83.0744992213419,-83.53582928894754,-81.69782369141512
10,13.766215894526468,3.402549132271974,2,Z0_2,4,-85.56964771903388,-70.99928455476096,-83.7008127855021,-81.07971135110078
10,13.401355598601718,3.4022834555924217,2,Z0_2,4,-82.59719497756771,-72.34762993253197,-88.85541371663042,-77.57927167510503
10,12.870119974211123,3.058902062072484,2,Z0_2,4,-86.42885372569448,-78.46714210268222,-83.88991830710562,-79.23840214742864
10,12.832068792550297,3.3870758000802237,2,Z0_2,4,-77.58525824769517,-75.37930317077846,-89.23160979833897,-81.7500986336576
10,12.81636882552857,2.9564394427348875,2,Z0_2,3,-79.68385752861627,-105.0,-89.07637977586957,-83.34273220791117
10,12.850686557660435,3.2787586244892317,2,Z0_2,4,-83.6150063297178,-79.08633969279867,-81.04559240645558,-78.89645158348205
10,12.758035194533782,2.957629213614136,2,Z0_2,3,-86.60163125976732,-77.57351790889727,-81.70401963713016,-105.0
10,12.144983817892479,2.7237232427898745,2,Z0_2,4,-80.53221258106805,-80.62406431423273,-84.43035412457829,-80.46728185158824
10,12.048968642342611,2.3257463425937823,2,Z0_2,3,-84.29735804876181,-77.88366785271897,-105.0,-87.56274093595191
10,11.683393555017533,2.2415425756881344,2,Z0_2,4,-86.7249941126066,-80.63791990232794,-85.94799217778527,-89.53791710583775
10,11.365395884474028,2.079272786162656,2,Z0_2,3,-105.0,-75.73802251792243,-84.76798521839399,-79.99324377113919
10,11.634005571246835,2.543388923603835,2,Z0_2,4,-80.64478941220554,-79.32745411880859,-85.18064847334497,-85.69925803879158
10,12.066590405066599,2.127499296298863,2,Z0_2,4,-82.6308880871531,-76.88150530616619,-83.45313615555679,-86.5135180228338
10,12.207180247090854,2.524155788703956,2,Z0_2,3,-82.49216782138637,-78.9596945037739,-86.16245835154682,-105.0
10,12.548140887358757,2.4322547386184334,2,Z0_2,4,-76.52177998256781,-80.32785835298415,-86.94597589657475,-81.66841321346985
10,12.862234807041727,2.351230985478188,2,Z0_2,4,-85.94410881280079,-77.36171120699298,-86.56454873426743,-84.08171691336418
10,12.693173552747535,1.8894608130422088,2,Z0_2,4,-82.64073386184745,-76.92092744564604,-87.12532515098253,-82.05842790910238
10,12.5542783919645,2.209886948749812,2,Z0_2,4,-86.23961467587071,-74.4342645945067,-80.44248658530836,-81.84189347202687
10,12.64915016627496,2.420286049902401,2,Z0_2,3,-105.0,-75.23318262400008,-88.83228170608692,-75.88697527705065
10,12.989228162841535,2.4899683729566937,2,Z0_2,4,-81.17915242840326,-71.29066150117647,-85.61471022294705,-82.47200508589974
10,13.156009815943815,2.356361464256879,2,Z0_2,3,-105.0,-80.27305885186657,-84.17090023554802,-84.27345046733237
10,13.75631835316315,2.5067957310835043,2,Z0_2,4,-75.94712469942611,-73.3918577335303,-80.40788783624154,-78.30396804873283
10,13.811778215949598,2.123530130517699,2,Z0_2,4,-84.64120632428285,-79.36396327881775,-83.91226407062311,-82.74174988509161
10,13.793332481991177,1.8803484950505256,2,Z0_2,4,-78.90545587940632,-75.75922398705721,-82.39531107784455,-83.469531147988
10,14.09097175825348,1.8427040670887993,2,Z0_2,4,-83.13230616308552,-78.30272882196373,-85.0385097314342,-79.3955306951327
10,13.724417990323305,1.883455772741295,2,Z0_2,3,-83.46488090529199,-105.0,-88.08485284440357,-79.48409569268796
10,13.818907360862985,2.166190073634625,2,Z0_2,4,-84.64148426062977,-75.5141401237797,-82.63943597963811,-81.40081896940065
10,13.74639066691504,2.4957548921891433,2,Z0_2,4,-81.1461902038543,-77.63190974450193,-87.28355814892166,-80.6671339372917
10,13.692458826465069,2.914661314027541,2,Z0_2,3,-83.86975559435892,-71.85368743608143,-90.03787869724297,-105.0
10,13.203002102079806,2.879354596745342,2,Z0_2,3,-88.69179319714235,-105.0,-81.85341465706719,-79.42669713194931
10,13.491870846031567,3.0427455831651486,2,Z0_2,3,-84.69887937333118,-74.3119351209274,-105.0,-79.66822545655192
10,13.421596088858335,3.5058614403265445,2,Z0_2,4,-85.56831724147321,-74.06092236448902,-91.88688668434574,-81.8314753906417
10,13.81830365375705,3.440851074485156,2,Z0_2,3,-84.50253840857361,-105.0,-84.93931652526426,-76.12277649430457
10,13.809616729915263,3.041611422226012,2,Z0_2,3,-78.1626364363185,-71.56661413459231,-87.21304625341436,-105.0
10,13.862404637332634,2.7422960935951055,2,Z0_2,4,-84.34805793204437,-71.20944184117626,-80.5735767062356,-76.28917211506821
10,13.799430947521627,2.354213944005906,2,Z0_2,3,-105.0,-72.92321490645125,-80.26897315690218,-73.9390289215236
10,13.933860209390158,2.6801548618248576,2,Z0_2,4,-79.92762180602446,-74.51655155433355,-87.31880955609151,-81.21307753125215
10,14.027593137760313,2.401547020384222,2,Z0_2,4,-84.51185999238245,-76.92952497683646,-88.58829079354594,-85.86829634170947
10,13.697243933220802,2.214166248946948,2,Z0_2,4,-82.4392846260489,-80.11948302589741,-82.53099362793537,-78.54275382851063
10,13.564369645126419,2.5286596792873617,2,Z0_2,4,-86.24106504748616,-78.55910581171513,-87.17002109470673,-86.94677343822572
10,13.614254967185447,2.2580821548780308,2,Z0_2,3,-82.81380192189218,-71.42602409348902,-105.0,-81.31289720896176
10,13.974282531776947,2.2399228656686727,2,Z0_2,4,-86.59389353735386,-76.70200417233482,-83.77300859512552,-82.10384418731496
10,14.433600464257808,2.3945042010398527,2,Z0_2,3,-90.7296542415407,-105.0,-90.49362832472853,-72.57208535352332
10,14.485111004061448,2.2122770377251224,2,Z0_2,4,-86.39841291501776,-74.38895574899597,-84.00821654289906,-78.88729630132973
10,14.33626424268332,2.732931265023569,2,Z0_2,4,-85.52385112428654,-81.5321677477459,-87.2136973237471,-82.360697793837
10,14.351117872518774,2.3798128115183537,2,Z0_2,3,-81.71277772944872,-70.46637027004618,-88.38703714353265,-105.0
10,14.772872074768541,2.1589762947288182,2,Z0_2,3,-81.6507235942244,-73.69313107264853,-105.0,-82.88171114582363
10,15.202713316628904,2.118709688591674,3,Z0_3,4,-86.7534703007006,-72.00652682153267,-84.46306813101506,-78.71810525423216
10,15.13186086786704,2.4282921718019455,3,Z0_3,3,-89.13219388123935,-67.09399194775881,-79.54481238870846,-105.0
10,15.00537825854879,2.0598077054626605,3,Z0_3,4,-90.50634723353124,-75.59052160696672,-90.72839230566007,-86.31268711214145
10,15.019417941802995,2.3493555569785123,3,Z0_3,3,-87.29178173554641,-69.92149591035894,-105.0,-84.34804533935548
10,14.677434779005141,2.249897082089232,2,Z0_2,3,-83.99298719264469,-105.0,-88.57862344758914,-85.57832205837323
10,14.66000201582377,2.6000348262563246,2,Z0_2,3,-84.0548033766571,-74.9352453682187,-86.60875667037301,-105.0
10,15.127644951142505,2.6090428432891026,3,Z0_3,3,-105.0,-74.33939866678526,-88.03046137572609,-84.47335007276303
10,15.47272559039671,2.6472121936452133,3,Z0_3,4,-83.67588271282524,-74.18657332287229,-80.50880819734456,-82.37011809375274
10,15.597194391514801,3.0152749942776835,3,Z0_3,3,-87.16601603083367,-73.91799582164748,-105.0,-79.40543752296547
10,16.09305376709328,2.917926109453166,3,Z0_3,4,-84.40335502607996,-73.01549807953545,-92.07317943584839,-83.31265523802358
10,16.12438383333404,3.3629050492624994,3,Z0_3,4,-83.53000700861702,-72.64194845335314,-85.89365915382906,-78.60051066872387
10,15.781645956621173,3.383443424510021,3,Z0_3,3,-105.0,-66.35243516043955,-88.23462288554605,-75.29684741266547
10,16.095213230346047,3.522043115811318,3,Z0_3,4,-85.79292269973541,-74.96027000401921,-88.88078984011922,-80.31343502069313
10,16.06666838599774,3.968242147366706,3,Z0_3,4,-84.58401220319838,-70.99971348772067,-83.61712911684228,-80.16213594181767
10,16.074578944235707,3.7131302662038594,3,Z0_3,4,-84.63676421058574,-73.21666131345873,-90.63096797332288,-74.87584454124256
10,15.859241531551856,4.0046313172239705,7,Z1_3,4,-90.03659167981199,-77.80367946943299,-91.01368057608951,-76.13400862151893
10,15.982230818649446,4.283063033376681,7,Z1_3,3,-83.08400306419757,-73.36555397000707,-105.0,-80.73160018578703
10,15.846171008576555,4.677381273113495,7,Z1_3,3,-82.61016117356668,-105.0,-85.81215166885812,-73.22459666842975
10,15.82188806217366,4.905878656740393,7,Z1_3,4,-82.15973098384555,-78.1595468589209,-78.67142277975458,-81.00388355356216
10,15.854861069185581,4.531088029446719,7,Z1_3,3,-105.0,-70.21226299057797,-80.78298374581213,-77.27338162952549
10,15.508639739948041,4.552481826549895,7,Z1_3,3,-105.0,-80.56086712844406,-85.4490332283285,-76.65262738653982
10,15.131279705223067,4.5757609962094685,7,Z1_3,3,-79.98908462567519,-75.91665209361834,-81.62073663259798,-105.0
10,15.099952504609682,4.32345297404394,7,Z1_3,3,-86.31171721367762,-74.27022281421993,-105.0,-82.56632119858696
10,15.465247725339804,4.23698129685149,7,Z1_3,3,-81.61399444610983,-76.63175590716196,-83.35253744184041,-105.0
10,15.020904326689037,4.120439668185526,7,Z1_3,3,-105.0,-76.1684744894139,-85.69748593172513,-76.12688678398973
10,14.552886058227179,4.159745394985403,6,Z1_2,4,-75.84324834274766,-75.51184745635703,-87.16716239435193,-81.24331887563778
10,14.222118772531116,4.226080722012558,6,Z1_2,3,-105.0,-73.6608340163039,-83.9839749163044,-75.74674732020682
10,14.29031185651922,3.8581712166328415,2,Z0_2,4,-81.4833386964363,-79.95983069116708,-86.15641970331711,-80.160918811658
10,14.759679654328218,3.649543325523041,2,Z0_2,4,-79.75856645123169,-76.32657453990069,-81.30076950829594,-80.68391389973404
10,14.288162217599096,3.7262118296646545,2,Z0_2,3,-85.15631274674625,-77.83623510314088,-105.0,-74.00950119601387
10,14.236940868136974,3.3850836991678133,2,Z0_2,3,-88.1954651972182,-73.2785167031605,-105.0,-79.80460166711254
10,14.188704679199207,3.6237516738125493,2,Z0_2,3,-86.4597827403281,-105.0,-86.23239540182014,-78.3292435275306
10,13.930418781003073,3.615092522791067,2,Z0_2,3,-105.0,-69.29395867333872,-85.56674229673004,-81.4005740184633
10,13.966503039832725,3.0410091830003285,2,Z0_2,3,-81.71177203180477,-74.85556969752167,-85.00442832774084,-105.0
10,13.846359154105404,3.0409149857958546,2,Z0_2,3,-105.0,-72.413716402416,-83.59853407409331,-79.83244342619767
10,14.113769936748753,2.9890967059876705,2,Z0_2,3,-84.93164865858147,-105.0,-85.98771575091709,-83.17616072090105
10,14.712925533744581,3.0415729959686626,2,Z0_2,3,-83.162094845723,-75.44950220456485,-105.0,-83.66499849435257
10,14.86391594124944,2.5813860793353913,2,Z0_2,4,-83.18219924758309,-79.40515560187882,-85.54656200380114,-75.18270819225046
10,15.203898812319267,2.4373734614437277,3,Z0_3,3,-105.0,-74.47405359621979,-92.31450408566569,-80.89731034939642
10,15.053771707913782,2.0037046954474524,3,Z0_3,4,-84.33159846504667,-68.76980544127223,-85.88022063085617,-81.22669609058079
10,15.407598142002474,1.9360703069528042,3,Z0_3,4,-89.19301224518937,-76.75229736031962,-88.26233539604894,-77.21429731842194
10,15.685105190961103,2.0669388941489184,3,Z0_3,3,-82.41035928977738,-105.0,-85.96981364824714,-85.22738704847356
10,15.734560592989904,1.8271628332571628,3,Z0_3,4,-79.54392424947461,-72.80991149190484,-86.74479755461213,-87.02809210620958
10,15.61826435712062,2.211445362766078,3,Z0_3,4,-83.50867716546696,-76.12963436396463,-82.39245462911026,-82.51290035727678
10,15.615832616125056,1.888382310381107,3,Z0_3,3,-105.0,-70.6635300168456,-82.88914293985007,-82.14221107423087
10,15.746213028320783,2.185217777589206,3,Z0_3,4,-78.40637530446286,-69.5619206916127,-83.61974451486962,-80.88764527375633
10,15.681798884077875,1.8373579883322777,3,Z0_3,4,-83.17897942378539,-67.83874715451866,-86.99860156623295,-81.92451518827473
10,15.936655692320624,2.1952933390236486,3,Z0_3,4,-84.21477296287541,-65.47450169275342,-81.67413821429132,-78.20706239486208
10,15.876754189262869,2.630559544761647,3,Z0_3,3,-105.0,-71.40739655266131,-88.71131660293338,-74.91446153080608
10,15.917801038312355,2.9120398275133352,3,Z0_3,4,-89.96279004581051,-75.29256476098128,-90.88469483922725,-79.03552379289582
10,15.705516302948284,2.4476194359333894,3,Z0_3,3,-86.20144334902035,-74.07077699260226,-105.0,-77.92050546027288
10,15.4409067929448,2.3360568831613366,3,Z0_3,4,-82.4966915513876,-70.88092055701591,-84.21560117896611,-74.98247430633161
10,15.792253054203869,2.602415568334019,3,Z0_3,3,-87.90275487977068,-69.52878692247711,-105.0,-78.85819390561619
10,15.41168068081702,2.3551861449242684,3,Z0_3,4,-82.29429066172516,-73.67178401844923,-89.07350682813322,-79.96973176143285
10,14.986232283731548,2.595059876921409,2,Z0_2,4,-78.40573768592955,-69.34923571424031,-85.54695275091017,-78.06516581618752
10,15.339055108404107,2.643357171575574,3,Z0_3,3,-105.0,-72.18067638769296,-88.8508949592314,-80.71120588725879
10,15.159442361540364,2.1500310416212165,3,Z0_3,4,-85.558613560428,-70.44322146248658,-83.6989873896301,-81.72162092991763
10,14.789364161091651,2.0793418751520187,2,Z0_2,4,-85.59516454177881,-75.42615748783527,-79.19669498298192,-77.81444092133401
10,14.849045750917865,1.6317613571866956,2,Z0_2,4,-85.79734043959648,-73.6030058766828,-88.55537234077947,-77.94360936073171
10,14.712741232581644,1.5954920077832813,2,Z0_2,4,-84.68809505851917,-70.18833932798643,-80.09813940802144,-82.10892318129663
10,14.358673334479047,1.492340006987273,2,Z0_2,4,-83.28073575464069,-73.47954601513693,-84.60041149919596,-81.32921902379034
10,14.50937172006496,1.0647374447824964,2,Z0_2,3,-84.14082056064072,-74.69595713555846,-87.65527771297884,-105.0
10,14.947445454353478,0.9200449316723341,2,Z0_2,4,-85.71773276686989,-74.62307029726517,-83.95154002584262,-83.42822842478574
10,14.922727734347932,1.3121547911107267,2,Z0_2,4,-83.57068911542304,-76.34704145058708,-83.95873890130042,-81.33288579682826
10,14.981530049342066,0.9200111760143053,2,Z0_2,4,-88.65592192041142,-73.8974709549394,-83.21677448043329,-83.00428361345519
10,15.394305045037552,0.37887520895042537,3,Z0_3,3,-88.64081736140534,-73.24336347918008,-105.0,-84.23100769554918
10,15.65160517005837,0.0,3,Z0_3,3,-85.15070672894532,-73.19354851318136,-105.0,-83.59471571436804
10,15.70819354146713,0.4355831492529906,3,Z0_3,3,-105.0,-66.32643396994892,-85.47014112848231,-82.18592063805845
10,15.543921927662764,0.5730541787996941,3,Z0_3,4,-83.86796746876091,-69.24176949574938,-88.61331604938793,-81.18162543033986
10,15.6666822091679,0.2769452328264197,3,Z0_3,4,-84.69749690862123,-67.49392249510474,-83.99972774567249,-84.57697299074766
10,15.581209496722227,0.47631566536332315,3,Z0_3,3,-85.22551232527991,-70.95321655758974,-105.0,-84.36393338241669
10,15.199093032662075,0.4326960866467747,3,Z0_3,4,-89.20255110451659,-73.06063525298705,-89.11002045352126,-82.34212557341603
10,15.168745665795349,0.4684957260599093,3,Z0_3,4,-89.22651527339768,-76.50436560018508,-83.57220544120565,-82.2511901770579
10,15.066850979285391,0.02292235557068989,3,Z0_3,3,-105.0,-75.67367285391143,-89.38197055651065,-79.63277698272334
10,15.109532429368567,0.2705551117853661,3,Z0_3,3,-82.51194053441485,-105.0,-85.68229301687295,-77.26409109079438
10,15.348658856146235,0.06815776751724106,3,Z0_3,4,-84.6654041820687,-68.84603798094767,-83.77883685481602,-81.50897760159543
10,15.221930890294503,0.32028585078649896,3,Z0_3,3,-105.0,-69.25360823752555,-90.84256966844512,-85.1138338086242
10,15.415191668085328,0.7263154358472766,3,Z0_3,4,-83.73990738794507,-70.63366357236629,-85.22784126778693,-76.26221484632475
10,15.006366239371252,0.7716274141848251,3,Z0_3,4,-83.69178274724446,-76.42387955593497,-83.35054857132131,-77.20336109139548
10,14.548423079666865,0.6736472262461248,2,Z0_2,4,-83.27632664825325,-71.08539741375795,-87.09800031290665,-82.74107885555274
