session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
7,10.690206411235003,7.7867770973870485,5,Z1_2,4,-85.55005961282473,-75.89646750245205,-83.25532249624062,-66.58611361492366
7,11.17652550034734,7.6565115354733315,5,Z1_2,3,-79.5982935433774,-80.42169210161309,-81.580150376112,-105.0
7,11.722721564642143,7.60839843840461,5,Z1_2,3,-80.72112574798142,-75.3132732347265,-105.0,-52.784377197591255
7,12.0,7.344927048083063,5,Z1_2,3,-105.0,-78.75665874891442,-82.27379899768219,-58.37827291316466
7,12.0,7.545058480538259,5,Z1_2,4,-81.27315692115506,-77.62975751710322,-81.93963277666577,-51.52663446501128
7,12.0,7.742011114335557,5,Z1_2,4,-82.86057148631971,-81.80181046034602,-81.42942093222301,-54.794002210948186
7,12.0,7.681532370681845,5,Z1_2,4,-84.24218016609848,-73.9738824722119,-84.84371791576433,-48.61270576560428
7,11.91329780761422,7.392677378558934,5,Z1_2,4,-85.33204207108487,-82.30634116623045,-82.89803321178528,-54.68852765580094
7,12.0,7.485456247887717,5,Z1_2,4,-85.94165016981827,-79.41807825404406,-87.2635699177154,-52.737332210814486
7,11.728835223703374,7.294221120543045,5,Z1_2,3,-84.32169565630149,-105.0,-81.97740962402612,-57.64834306278437
7,11.84360850291794,7.684247586049076,5,Z1_2,3,-105.0,-84.42632361486555,-83.51496904030108,-55.00377178556256
7,11.519165716929875,7.634696103737431,5,Z1_2,4,-85.95800452346622,-79.8049057502623,-83.09839730027791,-52.42846877407135
7,11.330490854060537,7.687329071853435,5,Z1_2,3,-85.47848271144395,-82.11500298196007,-82.99370062014934,-105.0
7,11.259313888965082,7.786630576915673,5,Z1_2,3,-105.0,-82.11398504920933,-80.20490607397873,-62.156976177135434
7,11.066260252545993,7.718197827609081,5,Z1_2,3,-79.03341434976058,-105.0,-82.34282334421741,-58.62519461241054
7,10.759997866861028,7.662778872902894,5,Z1_2,4,-86.43762117486061,-80.85431745916792,-82.19612369950937,-58.65664376262321
7,10.494333738655007,7.522327083645738,5,Z1_2,4,-86.69380379888459,-79.15595834805026,-80.40297603133448,-59.27443642774892
7,10.463765488202311,7.090604331082436,5,Z1_2,3,-105.0,-86.2436666798582,-82.97979049820158,-61.09260627702437
7,11.055679240571438,7.130813401803483,5,Z1_2,4,-83.76480990185821,-75.14471701099873,-78.435666192778,-61.500733970184314
7,10.729375201386375,7.570800634532752,5,Z1_2,4,-84.39074561668275,-80.98938258980917,-81.47280118375986,-62.63466136571838
7,11.213741758430752,7.728683124310797,5,Z1_2,3,-85.71120295654111,-105.0,-83.372150819729,-61.68638033831647
7,11.05666845800346,8.0,5,Z1_2,4,-85.15119719748292,-80.4033255914613,-78.58021976382814,-59.407326338909435
7,10.790232003692589,7.95333314304429,5,Z1_2,4,-80.17247891603249,-81.67040731584163,-83.95421231576964,-61.209951628346936
7,10.550012640327381,7.873066060175495,5,Z1_2,3,-76.76942315443267,-79.40444187974245,-105.0,-57.95776850770315
7,10.93968601816964,7.981207989937836,5,Z1_2,4,-81.58768848348946,-76.90099383449639,-78.67494743262222,-58.13600010997371
7,10.944418780076624,7.520603921499332,5,Z1_2,4,-89.52593318901009,-81.37789557802908,-79.39268137908348,-64.75251456898512
7,10.602600931683634,7.548868195412348,5,Z1_2,4,-86.65974103383599,-78.05153154667401,-80.37114992493235,-66.49027865116473
7,10.34394247328154,7.627949593836384,5,Z1_2,3,-80.6741216421387,-77.42366742418177,-105.0,-62.89960376451589
7,10.379716349206127,7.897254406320381,5,Z1_2,4,-77.5117656522627,-79.24882989777203,-81.37961214021531,-65.64242163127466
7,10.367085414068343,7.538661478876611,5,Z1_2,4,-80.92635578741762,-79.0327096320446,-79.73588058650964,-67.88919618921943
7,10.379270587470842,7.209571488294109,5,Z1_2,3,-105.0,-79.66591642943918,-80.73344633404939,-67.69621702353301
7,10.681550303075253,7.119264556395903,5,Z1_2,3,-105.0,-78.30993752826116,-75.5848856583234,-61.70666667815735
7,10.622664242626877,7.671540037683303,5,Z1_2,4,-86.98461674447098,-77.67813933523064,-83.63767269566485,-60.10663031595936
7,10.328206855991985,7.616473842800452,5,Z1_2,4,-82.76650167491296,-76.73087581806482,-79.53674787751407,-62.666960100846374
7,10.525095637747006,7.346570332324439,5,Z1_2,3,-83.26898178520732,-78.0749717833468,-105.0,-64.15210790142943
7,10.174324176958812,7.326665718392872,5,Z1_2,3,-81.68235931585176,-105.0,-81.2197475868071,-65.12213778949749
7,9.865057323367473,7.303746927275045,5,Z1_2,4,-74.89098500210889,-81.16341127673839,-78.5735749584899,-65.99951935044889
7,9.778169278030086,6.926180139611977,5,Z1_2,3,-79.8560368974023,-77.25949000240118,-81.46313971555284,-105.0
7,9.768496663572781,6.6728093174812555,5,Z1_2,3,-82.93347390053592,-74.57168437006878,-105.0,-66.88626326380117
7,9.438295384990585,6.677638018884287,5,Z1_2,4,-83.5801101916609,-79.40174786819448,-75.95048169728594,-69.32833312903544
7,9.099188672034357,6.811837945578226,5,Z1_2,3,-85.72692041070806,-105.0,-79.09588504870291,-67.4092683568433
7,9.2308667383915,6.479014641059358,5,Z1_2,4,-86.07872694577486,-78.65627224050354,-78.69303559993368,-64.6042609117093
7,9.289649864289354,6.105699919396418,5,Z1_2,4,-80.116522941559,-73.72573432258051,-80.98432598187017,-74.43821250830679
7,8.870553199377479,6.204243506825829,5,Z1_2,4,-75.63008506439193,-77.88597191870313,-79.76331297113855,-74.45562446334937
7,8.767365275691983,5.891523532492096,5,Z1_2,3,-105.0,-77.70496046031325,-82.87233130774189,-71.34092337086511
7,8.372210348125659,6.239314762329284,5,Z1_2,4,-79.31062953789512,-77.25736704883296,-74.38055336277229,-74.36996680313085
7,8.456423502321865,6.033418736965834,5,Z1_2,4,-83.4329603816717,-76.18734626366926,-74.91082972075868,-71.6789522541356
7,8.323802295725786,5.586985871568813,5,Z1_2,4,-79.21182582595397,-78.06459977498814,-76.29675347741869,-72.21811576741673
7,7.931501429684888,5.71092957682284,4,Z1_1,4,-78.80812635271795,-76.45274773244297,-78.89293186920125,-72.22123417352014
7,7.953500098355335,5.369277308693538,4,Z1_1,3,-105.0,-75.72868973899844,-79.89349301039123,-70.11196248819765
7,8.248692352068193,5.160217854148073,5,Z1_2,3,-83.472390229048,-75.12190214306418,-78.12393595639126,-105.0
7,8.754620340797663,5.337360380459952,5,Z1_2,4,-74.59531470008926,-77.40993186145384,-82.78666859788851,-67.20617546499759
7,8.61130939844167,5.625126501076617,5,Z1_2,4,-84.85696917386461,-73.79481489414701,-79.90176832938863,-70.83838188701829
7,8.579469371129454,5.806735514965219,5,Z1_2,4,-79.77575570240556,-81.0134399857908,-78.69770595689744,-72.15867912125478
7,8.16423055251714,5.865896428375255,5,Z1_2,3,-83.11350040282731,-80.82779636899737,-105.0,-70.32379351666495
7,8.318720808438275,5.924502567717143,5,Z1_2,3,-74.87045561416072,-77.10966386955971,-78.65603388682831,-105.0
7,8.492803967696426,6.216814906819287,5,Z1_2,4,-80.19802957242831,-74.56548652397515,-77.30826766510079,-69.03331241027243
7,8.458898621583483,6.1189701049901934,5,Z1_2,4,-83.00943181797827,-76.23744989229488,-84.13407879242692,-71.86999975912238
7,8.45226812870448,5.674531490739954,5,Z1_2,3,-83.65217323552035,-76.25442673989946,-79.26863972646741,-105.0
7,7.994557417841394,5.653634171772289,4,Z1_1,3,-77.05913603741824,-78.35762684009087,-105.0,-71.67497040162331
7,8.030015979149068,5.431853374338018,5,Z1_2,3,-76.85992349703997,-70.92701155511985,-77.91261717031,-105.0
7,8.118238797644926,5.136626269099429,5,Z1_2,4,-83.11108450953878,-74.92486477305383,-80.95087694953628,-72.29231148504681
7,8.420703173946904,5.289742121306247,5,Z1_2,4,-83.46819434881083,-70.94211551036756,-82.7015394581626,-78.73049855211246
7,7.988676385051337,5.366383810814774,4,Z1_1,3,-105.0,-79.30271109884576,-78.80925843555751,-74.15351605294794
7,8.528361232015587,5.302115168381531,5,Z1_2,3,-77.14970093037186,-105.0,-78.41480673306397,-72.36123431501339
7,8.114666486848572,5.075342790894092,5,Z1_2,4,-86.1569072915168,-81.56887216748333,-77.80030760247877,-67.46862592340524
7,8.385872734933345,5.134422773142456,5,Z1_2,3,-81.5892257058351,-105.0,-79.41203802561381,-72.53915059129103
7,8.585963940103133,5.55378000283137,5,Z1_2,4,-79.67196533389316,-75.21915509244252,-81.00500613273061,-70.4752503327289
7,8.252920372398965,5.724106431736757,5,Z1_2,3,-78.29584147133619,-74.89776352795818,-80.8767457113362,-105.0
7,8.147559201658307,5.765805126561526,5,Z1_2,4,-78.25536750390555,-82.7220185120831,-80.09968118290035,-70.8027111570072
7,8.131567354069846,5.4071332472532765,5,Z1_2,4,-78.67996997812604,-73.9992848027348,-81.61266518874051,-70.86485860715659
7,8.248029490552533,4.563551163715629,5,Z1_2,3,-105.0,-81.12117731076229,-79.38423246442407,-74.94317570039924
7,8.019419419095023,4.890997531634605,5,Z1_2,4,-79.81166674372291,-76.14222402911263,-79.06221133039246,-75.99334958239189
7,8.477402976994991,4.672799162999919,5,Z1_2,3,-79.81615115561489,-69.51593155757632,-105.0,-74.08571070993695
7,8.192675056750044,4.481993024258221,5,Z1_2,3,-77.84944482488847,-77.10302090556172,-105.0,-76.29914063372989
7,7.875191020785345,4.359536185942506,4,Z1_1,3,-105.0,-78.05336398091592,-78.29132206112645,-77.92517245854002
7,8.11411347849346,4.302427349850077,5,Z1_2,3,-81.62782247790737,-75.03693714772713,-105.0,-73.93776434767881
7,8.519602150788899,4.3235685840463995,5,Z1_2,4,-77.63316906637985,-80.0071055840081,-81.71048555487495,-75.38524719659699
7,9.038723078606115,4.2117789087064645,5,Z1_2,4,-80.83772317065952,-72.26320747263993,-79.05144404003794,-75.22735155048146
7,9.439520975009346,4.1001831138965565,5,Z1_2,4,-80.7854803632459,-73.09715911621049,-80.97413698685628,-75.61112157345667
7,9.891563684963153,4.107966191412582,5,Z1_2,3,-105.0,-73.59548283228571,-82.30657629877086,-69.03546904378086
7,10.361256773917777,3.997672825534057,2,Z0_2,4,-82.80821277997431,-73.07383539450282,-82.05911692808799,-71.84841995654232
7,10.347057641152311,3.534694723625944,2,Z0_2,4,-80.01663459225058,-71.6891196436754,-79.4913508745611,-76.26579344424897
7,9.828818477823539,3.5825678099543117,2,Z0_2,3,-84.11367343151511,-74.62897442170087,-105.0,-80.77703176604618
7,10.375110832220642,3.689040396642757,2,Z0_2,4,-76.2629608028101,-74.39317225287114,-86.85293832448686,-73.75310762483082
7,10.410767188459344,3.361802353017716,2,Z0_2,3,-105.0,-71.00870390129751,-85.68400407891394,-75.4692630642881
7,10.038092913281094,3.5386147899171765,2,Z0_2,4,-80.44603635217878,-73.45925279019407,-83.64869029557482,-77.67642849789068
7,9.986482634354408,3.0787967183278213,2,Z0_2,4,-81.29106260527081,-70.89896399145472,-82.39255983536528,-73.31448234887671
7,9.86662913550989,2.7132907808073456,2,Z0_2,3,-81.3334411002173,-105.0,-81.12309348374806,-77.79435792755964
7,9.922895760577935,2.479030535146375,2,Z0_2,3,-79.52608718639165,-70.53609271568448,-105.0,-77.61330513451252
7,9.878069375456112,2.7006882875303764,2,Z0_2,3,-84.68261765117781,-105.0,-81.63591580544124,-80.84470150381435
7,9.959669483291465,3.002449314068711,2,Z0_2,3,-81.29198603408948,-68.55909018475555,-77.76861397507916,-105.0
7,9.765800991578491,3.3127687126820486,2,Z0_2,4,-84.93423962274801,-71.78246096501539,-85.47778655895918,-78.6986577353366
7,9.373941708320972,3.273137252315328,2,Z0_2,4,-82.10808057822744,-69.45872032725397,-81.66901043097316,-75.99895017754531
7,9.568241560120002,3.056117416540452,2,Z0_2,4,-77.48790641891648,-73.5190630632655,-83.50824206813058,-80.80706271477376
7,9.858393194653733,3.0223823211168286,2,Z0_2,4,-81.93512779262568,-76.05024690646673,-80.47197620227506,-73.64052021792237
7,10.136249495434061,3.093207994901168,2,Z0_2,3,-105.0,-74.53322435431478,-78.7405153860158,-73.02579258442591
7,9.8708711307496,3.1357937314598234,2,Z0_2,4,-84.11867120286124,-69.3621981755251,-86.94989067695637,-75.91293706975654
7,9.438951725150302,3.1868339085916446,2,Z0_2,3,-82.37403047360998,-71.98746230872814,-77.26384258291097,-105.0
7,9.791026999136353,3.2228948085973856,2,Z0_2,3,-80.20492768591376,-72.29784922019086,-83.63406472874956,-105.0
7,9.770913863461638,3.6932893005703686,2,Z0_2,3,-105.0,-80.34347045962706,-80.7135100957384,-73.87635784753435
7,9.826570529934946,3.389436427021828,2,Z0_2,4,-80.8039652885978,-74.05856751594655,-73.32593128147339,-73.48269149723308
7,9.635375551093459,3.6677703509872037,2,Z0_2,4,-83.49698143146229,-74.87870722264655,-84.73419491246796,-74.12181583025465
7,9.143814899637261,3.6982160593832893,2,Z0_2,4,-76.809264721798,-75.45830926345437,-80.87156901570026,-75.97190599952944
7,8.98188576144432,3.354674882157154,2,Z0_2,3,-77.39690374002129,-71.2752994883812,-76.63047147600336,-105.0
7,8.798066923138693,3.2948016823495556,2,Z0_2,4,-80.8061883498954,-76.31599019967284,-80.873838310113,-74.80568578094751
7,8.782138230103676,2.8296213818326685,2,Z0_2,3,-85.92291912694901,-105.0,-85.32768099407065,-78.76820660364069
7,8.903059475897717,2.4633645808633875,2,Z0_2,4,-82.21484578844021,-70.37973897874092,-82.81042440824868,-79.07276951040298
7,9.043861729215475,2.0735214910788393,2,Z0_2,3,-72.3014854570713,-68.99005327406539,-88.8484339465589,-105.0
7,9.297402791821023,2.1587128515868086,2,Z0_2,4,-86.62365401438134,-67.72084505956616,-78.66971750761712,-77.78406972216048
7,9.13831681461563,2.070271521994597,2,Z0_2,3,-84.79461256895216,-105.0,-82.02131336775813,-72.54841534710332
7,8.81551196432907,2.086733151484149,2,Z0_2,3,-81.3053441560024,-69.27550581482778,-82.65000641293862,-105.0
7,8.744973146463892,2.4907322346335303,2,Z0_2,4,-78.7666198460441,-72.26265694894578,-78.86071960696849,-75.97657981116113
7,8.793568315129434,2.1613798378253075,2,Z0_2,4,-82.6003702567338,-68.59599285133973,-75.70546532981548,-77.03038199201968
7,8.807228622706722,1.895619961123271,2,Z0_2,3,-105.0,-70.31287223035667,-77.66849011264124,-74.98079635657078
7,8.499320363281328,1.5989811336497113,2,Z0_2,4,-79.31319819280712,-66.1521827288587,-82.0851074472831,-77.89387209576768
7,8.507847872277932,1.17531050562615,2,Z0_2,3,-81.04596126972973,-70.23104776286684,-105.0,-78.21772742175855
7,8.445473982630228,0.8170746303021044,2,Z0_2,3,-105.0,-70.54398335763624,-82.30651107642511,-77.19396982190646
7,8.600439013590957,0.86493480397693,2,Z0_2,3,-81.03778718810624,-76.70658454040792,-105.0,-78.86023195376761
7,8.988189372226097,0.9377892013192073,2,Z0_2,4,-79.37574457366544,-68.4689463689033,-88.07521824760929,-81.4456284922853
7,9.277118810927632,1.024032799614043,2,Z0_2,4,-81.22709153990635,-68.85557815148796,-80.63744386453581,-80.07679453120585
7,8.893385283485271,1.1503869984492074,2,Z0_2,4,-77.87471728019553,-67.78457149223586,-81.9444831405202,-73.24947694666758
7,8.853091894738936,1.5285342156561978,2,Z0_2,4,-75.79644245098011,-69.53272995710813,-86.31450582121798,-79.74234119385522
7,8.765463133437983,1.0981393847018965,2,Z0_2,3,-85.6405695694993,-68.13773051974977,-105.0,-79.45850631201913
7,8.631115985764415,1.4756711688429553,2,Z0_2,3,-76.94105778395232,-67.04579416788404,-86.65730061675457,-105.0
7,8.36135996778908,1.5138599884904749,2,Z0_2,4,-80.65193019339338,-73.90130164611719,-83.94096072692669,-76.31808852615485
7,8.83428671589073,1.641792720762457,2,Z0_2,4,-75.8426661945958,-69.90209566740415,-81.53918368531069,-73.8845778752861
7,8.830840902610953,2.054925781333229,2,Z0_2,3,-79.81587038980952,-68.24916879044973,-77.0206605673612,-105.0
7,9.025133944728093,2.277231859600972,2,Z0_2,3,-80.35312546342014,-71.21132135207138,-80.38488045602665,-105.0
7,8.743745840900996,2.411115026499836,2,Z0_2,3,-78.67958163547704,-105.0,-80.9340969929074,-78.94139779471797
7,8.260642591550566,2.418767417540413,2,Z0_2,4,-76.77855523449638,-70.15020920361025,-79.21754589888154,-78.55079356773456
7,8.220977663888133,2.9742665275676896,2,Z0_2,4,-75.06228169500437,-76.65370964674183,-76.23895788442273,-79.93292854840746
7,8.557133148274243,3.5616350750694337,2,Z0_2,4,-74.00370492088483,-82.46645908235803,-79.18486366457289,-72.62450460978579
7,8.570509336896743,3.4073097927807394,2,Z0_2,4,-83.9404654723563,-74.40118125213655,-82.0772884954063,-72.52682303047797
7,8.185192705361054,3.3930772869351045,2,Z0_2,3,-76.92939682869913,-73.98396945393118,-105.0,-74.27934483378326
7,8.643597410354088,3.3032132816959052,2,Z0_2,4,-82.40432275423773,-76.4437295910317,-80.3830844423872,-71.54292013298263
7,8.628647392820588,2.867167626072032,2,Z0_2,3,-80.30548513564246,-74.53597662854916,-80.11489844970109,-105.0
7,8.213770109353296,2.7931606325703844,2,Z0_2,3,-81.69016696898402,-105.0,-83.20879732883,-74.14026950107915
7,8.624782946938987,2.8047079717736203,2,Z0_2,4,-81.18644597908373,-69.04416857911548,-81.51938509837612,-78.01389342332119
7,8.542765344797754,2.381269037715354,2,Z0_2,4,-77.98949981568784,-75.76407177286437,-86.786034308453,-76.11617474580706
7,8.535950657694553,2.831964685851005,2,Z0_2,3,-81.62868060451727,-105.0,-83.77836761047026,-78.90843337557997
7,8.209408650806248,2.700645587398454,2,Z0_2,4,-77.50055432998052,-68.59985836755445,-76.31931451045105,-71.19513086021102
7,8.291338602178513,2.3272053994408894,2,Z0_2,4,-83.97406573962971,-74.63370357787133,-81.67905646594974,-77.24805923921252
7,7.853442217920806,2.452822224565225,1,Z0_1,3,-105.0,-75.05397333992481,-77.47577298056181,-73.51585669148251
7,7.8600990290307085,2.2313996184610616,1,Z0_1,4,-75.95393346622362,-71.10144836207954,-80.1371281346785,-70.91643541213438
7,8.340417438802493,2.180301812109448,2,Z0_2,4,-78.10823330232112,-77.27839137931377,-77.91692503744962,-77.21461734879098
7,8.964049392802925,2.378183490763571,2,Z0_2,3,-105.0,-77.43744936799919,-77.54319840400254,-78.62537112907172
7,9.524719404848081,2.4712211173942342,2,Z0_2,3,-105.0,-69.68573504148371,-80.82737512484296,-73.73766213048881
7,9.550014606284037,2.0500498232916113,2,Z0_2,3,-78.84865482449754,-73.63212505971069,-105.0,-73.40038001346056
7,9.911695223008591,2.123009398335904,2,Z0_2,4,-77.25176533717233,-65.78757031933164,-79.76638948329447,-78.98480031432925
7,9.691095156947501,1.930975651506978,2,Z0_2,3,-79.71642337346533,-105.0,-82.89344186038208,-76.78055757592476
7,9.006766378442844,1.7384802612107209,2,Z0_2,4,-80.56244832049718,-66.23090659028854,-78.64840897668986,-77.10513362281135
7,9.031025370567152,2.035112185301421,2,Z0_2,4,-80.28544325573377,-71.68569188906353,-83.86533711190224,-71.58162907145075
7,9.121016205481556,1.6170235424007056,2,Z0_2,3,-105.0,-70.55758527815598,-79.02415370083398,-78.23628475329367
7,9.4078931030841,1.7848862531466598,2,Z0_2,4,-79.8626147837397,-70.68300879597845,-76.6376977307242,-80.55511298366274
7,9.755673486392734,1.7539366287604268,2,Z0_2,3,-105.0,-66.20903301624672,-81.19594736042605,-75.42813793421773
7,9.592475611845252,0.7541799241236042,2,Z0_2,4,-77.1345504601532,-65.23616321731868,-84.21156948337492,-76.3698481587676
7,9.642715073600318,0.6539620214369599,2,Z0_2,3,-80.12494413371303,-105.0,-83.0912458788094,-77.08674273883389
7,9.578263486450616,0.30711674444902975,2,Z0_2,3,-82.26526268974142,-66.62930513188995,-105.0,-78.25947156454711
7,9.213200447932417,0.5482658554952196,2,Z0_2,3,-77.6872861525687,-70.72617955099687,-82.77323154153713,-105.0
7,9.519268129765008,0.7049675927549762,2,Z0_2,4,-82.81837793162507,-78.20830153586165,-80.50504340965878,-76.8881636939041
7,9.823227989597912,0.664928516394281,2,Z0_2,3,-86.28453582715095,-70.50098123824915,-105.0,-85.16471223010163
7,9.585237256462603,0.4701680387216737,2,Z0_2,4,-84.91543544098337,-70.05547953890868,-86.67671166864271,-74.8598379899294
